1.71351e+09,15.0585,-2.92684,88.718
1.71351e+09,15.12,-2.9669,88.7175
1.71351e+09,15.168,-3.00263,88.731
1.71351e+09,15.2236,-3.04047,88.7419
1.71351e+09,15.2828,-3.07672,88.7495
1.71351e+09,15.3424,-3.11384,88.752
1.71351e+09,15.3976,-3.15415,88.7569
1.71351e+09,15.4679,-3.19997,88.7638
1.71351e+09,15.5168,-3.23225,88.7636
1.71351e+09,15.5796,-3.27568,88.7707
1.71351e+09,15.6402,-3.31434,88.778
1.71351e+09,15.6977,-3.35431,88.7929
1.71351e+09,15.7407,-3.3877,88.7973
1.71351e+09,15.7921,-3.42404,88.8051
1.71351e+09,15.8189,-3.45174,88.7766
1.71351e+09,15.8842,-3.49426,88.7909
1.71351e+09,15.928,-3.52505,88.796
1.71351e+09,15.9942,-3.56562,88.8111
1.71351e+09,16.0403,-3.59636,88.8173
1.71351e+09,16.1071,-3.63368,88.8259
1.71351e+09,16.1607,-3.66444,88.8184
1.71351e+09,16.2263,-3.70342,88.8308
1.71351e+09,16.269,-3.73218,88.8359
1.71351e+09,16.3267,-3.7742,88.8303
1.71351e+09,16.3788,-3.80725,88.8256
1.71351e+09,16.4381,-3.84333,88.8153
1.71351e+09,16.487,-3.87458,88.8115
1.71351e+09,16.5514,-3.9152,88.8084
1.71351e+09,16.5959,-3.94267,88.8027
1.71351e+09,16.6648,-3.97703,88.8072
1.71351e+09,16.7066,-4.00487,88.8022
1.71351e+09,16.772,-4.04263,88.7999
1.71351e+09,16.8195,-4.07298,88.7959
1.71351e+09,16.873,-4.1142,88.7899
1.71351e+09,16.9238,-4.14363,88.7847
1.71351e+09,16.9881,-4.18174,88.7823
1.71351e+09,17.0329,-4.21594,88.7814
1.71351e+09,17.0865,-4.24802,88.7737
1.71351e+09,17.1375,-4.28099,88.772
1.71351e+09,17.1964,-4.32542,88.7726
1.71351e+09,17.2372,-4.35552,88.7673
1.71351e+09,17.2974,-4.39335,88.7633
1.71351e+09,17.3402,-4.42034,88.7585
1.71351e+09,17.3995,-4.45872,88.7535
1.71351e+09,17.4498,-4.48762,88.748
1.71351e+09,17.5096,-4.5228,88.7441
1.71351e+09,17.5584,-4.5528,88.7411
1.71351e+09,17.6181,-4.60009,88.7431
1.71351e+09,17.6591,-4.63209,88.741
1.71351e+09,17.716,-4.67039,88.7471
1.71351e+09,17.7677,-4.70318,88.7499
1.71351e+09,17.8279,-4.73702,88.7491
1.71351e+09,17.8751,-4.75946,88.7492
1.71351e+09,17.9384,-4.79285,88.7467
1.71351e+09,17.9902,-4.82236,88.7464
1.71351e+09,18.0528,-4.86056,88.7376
1.71351e+09,18.1046,-4.89365,88.7349
1.71351e+09,18.1591,-4.93236,88.738
1.71351e+09,18.2063,-4.96136,88.7391
1.71351e+09,18.2678,-4.9997,88.7382
1.71351e+09,18.3138,-5.02197,88.7306
1.71351e+09,18.3771,-5.05669,88.735
1.71351e+09,18.4218,-5.08798,88.7403
1.71351e+09,18.4721,-5.12638,88.7513
1.71351e+09,18.5171,-5.15499,88.7626
1.71351e+09,18.5754,-5.19843,88.7709
1.71351e+09,18.6185,-5.23474,88.7763
1.71351e+09,18.6728,-5.26672,88.7841
1.71351e+09,18.72,-5.29197,88.783
1.71351e+09,18.7802,-5.32585,88.7845
1.71351e+09,18.8274,-5.35163,88.7895
1.71351e+09,18.8926,-5.39096,88.7955
1.71351e+09,18.9405,-5.42337,88.802
1.71351e+09,18.9905,-5.45834,88.8066
1.71351e+09,19.0331,-5.48895,88.8118
1.71351e+09,19.0894,-5.53037,88.8166
1.71351e+09,19.1328,-5.55935,88.8214
1.71351e+09,19.1824,-5.58535,88.8206
1.71351e+09,19.2275,-5.61292,88.8256
1.71351e+09,19.2761,-5.64631,88.8264
1.71351e+09,19.3171,-5.66979,88.8256
1.71351e+09,19.3699,-5.70396,88.8303
1.71351e+09,19.4103,-5.73033,88.8262
1.71351e+09,19.4651,-5.76317,88.8278
1.71351e+09,19.5134,-5.78925,88.8256
1.71351e+09,19.5695,-5.82086,88.8245
1.71351e+09,19.6201,-5.84986,88.8224
1.71351e+09,19.6766,-5.88389,88.8237
1.71351e+09,19.7254,-5.9166,88.8229
1.71351e+09,19.781,-5.94767,88.8241
1.71351e+09,19.8311,-5.97636,88.8235
1.71351e+09,19.8907,-6.01992,88.8304
1.71351e+09,19.9392,-6.06013,88.8322
1.71351e+09,19.9851,-6.09435,88.8326
1.71351e+09,20.023,-6.11367,88.8297
1.71351e+09,20.0763,-6.13889,88.8251
1.71351e+09,20.1123,-6.15631,88.8315
1.71351e+09,20.1505,-6.17699,88.8335
1.71351e+09,20.1847,-6.19092,88.8372
1.71351e+09,20.2307,-6.21052,88.8408
1.71351e+09,20.2745,-6.23071,88.8422
1.71351e+09,20.3308,-6.25774,88.8533
1.71351e+09,20.3737,-6.28452,88.8567
1.71351e+09,20.4268,-6.31693,88.8561
1.71351e+09,20.4707,-6.34355,88.8547
1.71351e+09,20.5218,-6.37313,88.8494
1.71351e+09,20.5668,-6.40289,88.8426
1.71351e+09,20.6312,-6.43369,88.8472
1.71351e+09,20.6739,-6.45437,88.8387
1.71351e+09,20.7258,-6.48556,88.8298
1.71351e+09,20.7793,-6.51203,88.8273
1.71351e+09,20.8281,-6.54126,88.8175
1.71351e+09,20.8794,-6.56914,88.8173
1.71351e+09,20.94,-6.6055,88.8174
1.71351e+09,20.9849,-6.63766,88.8002
1.71351e+09,21.0518,-6.67118,88.8024
1.71351e+09,21.1073,-6.70466,88.791
1.71351e+09,21.1718,-6.73601,88.7944
1.71351e+09,21.2282,-6.76592,88.7865
1.71351e+09,21.2861,-6.80409,88.7789
1.71351e+09,21.3442,-6.83964,88.7798
1.71351e+09,21.3988,-6.87811,88.7678
1.71351e+09,21.4449,-6.91452,88.7677
1.71351e+09,21.5082,-6.94988,88.7709
1.71351e+09,21.555,-6.97871,88.7638
1.71351e+09,21.6115,-7.01462,88.7618
1.71351e+09,21.6591,-7.04563,88.7641
1.71351e+09,21.7199,-7.0851,88.7651
1.71351e+09,21.7621,-7.11217,88.7607
1.71351e+09,21.8187,-7.14997,88.7641
1.71351e+09,21.8651,-7.18502,88.7615
1.71351e+09,21.9326,-7.22554,88.7663
1.71351e+09,21.9796,-7.25138,88.7656
1.71351e+09,22.0383,-7.29049,88.7683
1.71351e+09,22.088,-7.32447,88.7675
1.71351e+09,22.1532,-7.36722,88.7719
1.71351e+09,22.2007,-7.39397,88.7711
1.71351e+09,22.2643,-7.43115,88.7717
1.71351e+09,22.3157,-7.46313,88.7762
1.71351e+09,22.3773,-7.50849,88.7794
1.71351e+09,22.4225,-7.53369,88.7775
1.71351e+09,22.4891,-7.57035,88.7803
1.71351e+09,22.5346,-7.60308,88.7803
1.71351e+09,22.5831,-7.64088,88.7813
1.71351e+09,22.6282,-7.67243,88.7804
1.71351e+09,22.6902,-7.70733,88.7817
1.71351e+09,22.7345,-7.72978,88.7819
1.71351e+09,22.8012,-7.76737,88.7819
1.71351e+09,22.8474,-7.80303,88.7825
1.71351e+09,22.9004,-7.83967,88.7808
1.71351e+09,22.9543,-7.86549,88.7852
1.71351e+09,23.0123,-7.90081,88.7843
1.71351e+09,23.059,-7.93105,88.787
1.71351e+09,23.1216,-7.96906,88.7926
1.71351e+09,23.1804,-7.99582,88.7942
1.71351e+09,23.2534,-8.03099,88.7997
1.71351e+09,23.3023,-8.05882,88.8023
1.71351e+09,23.3673,-8.10664,88.8066
1.71351e+09,23.4156,-8.13858,88.8074
1.71351e+09,23.478,-8.1707,88.8106
1.71351e+09,23.5323,-8.20425,88.813
1.71351e+09,23.5898,-8.2427,88.8121
1.71351e+09,23.6336,-8.26872,88.8132
1.71351e+09,23.6928,-8.30287,88.8212
1.71351e+09,23.7451,-8.33255,88.8209
1.71351e+09,23.8064,-8.37014,88.8287
1.71351e+09,23.8495,-8.40001,88.8365
1.71351e+09,23.9044,-8.43692,88.8458
1.71351e+09,23.954,-8.46058,88.8483
1.71351e+09,24.0089,-8.49741,88.852
1.71351e+09,24.0537,-8.53114,88.857
1.71351e+09,24.1208,-8.56427,88.8528
1.71351e+09,24.1668,-8.58605,88.8543
1.71351e+09,24.2178,-8.6221,88.8585
1.71351e+09,24.2675,-8.66269,88.8625
1.71351e+09,24.3283,-8.70182,88.8666
1.71351e+09,24.3712,-8.72741,88.8624
1.71351e+09,24.4267,-8.76752,88.8657
1.71351e+09,24.473,-8.80039,88.8669
1.71351e+09,24.5314,-8.83887,88.8673
1.71351e+09,24.5766,-8.86536,88.8653
1.71351e+09,24.632,-8.89194,88.8642
1.71351e+09,24.6827,-8.92378,88.8639
1.71351e+09,24.7365,-8.96394,88.8682
1.71351e+09,24.7837,-8.9953,88.864
1.71351e+09,24.8463,-9.03208,88.8632
1.71351e+09,24.8939,-9.06314,88.8639
1.71351e+09,24.9573,-9.10419,88.8613
1.71351e+09,25.0009,-9.12699,88.8577
1.71351e+09,25.052,-9.16667,88.8573
1.71351e+09,25.0959,-9.19439,88.8532
1.71351e+09,25.1536,-9.2241,88.8531
1.71351e+09,25.1882,-9.24451,88.8519
1.71351e+09,25.2331,-9.28467,88.8518
1.71351e+09,25.2726,-9.31159,88.8499
1.71351e+09,25.3183,-9.33783,88.85
1.71351e+09,25.3579,-9.36342,88.8457
1.71351e+09,25.4133,-9.39998,88.8452
1.71351e+09,25.45,-9.42417,88.8408
1.71351e+09,25.5062,-9.45876,88.843
1.71351e+09,25.5441,-9.48205,88.8422
1.71351e+09,25.6034,-9.51417,88.8433
1.71351e+09,25.6458,-9.54314,88.8381
1.71351e+09,25.6977,-9.58681,88.8363
1.71351e+09,25.7443,-9.61663,88.8325
1.71351e+09,25.8044,-9.65427,88.8313
1.71351e+09,25.8447,-9.68425,88.8283
1.71351e+09,25.9017,-9.7355,88.8244
1.71351e+09,25.9383,-9.76984,88.8239
1.71351e+09,25.9916,-9.81529,88.8228
1.71351e+09,26.038,-9.86369,88.8287
1.71351e+09,26.0863,-9.92037,88.8228
1.71351e+09,26.1195,-9.96803,88.8122
1.71351e+09,26.1653,-10.0262,88.8056
1.71351e+09,26.1984,-10.0759,88.7975
1.71351e+09,26.2289,-10.138,88.794
1.71351e+09,26.2416,-10.1817,88.787
1.71351e+09,26.2698,-10.2394,88.7829
1.71351e+09,26.2816,-10.2805,88.7781
1.71351e+09,26.2945,-10.3396,88.7784
1.71351e+09,26.2958,-10.3915,88.7758
1.71351e+09,26.2975,-10.4581,88.7641
1.71351e+09,26.2914,-10.5035,88.7675
1.71351e+09,26.2825,-10.5544,88.7702
1.71351e+09,26.2697,-10.6056,88.7752
1.71351e+09,26.2488,-10.6701,88.7721
1.71351e+09,26.2239,-10.7269,88.7713
1.71351e+09,26.197,-10.7989,88.7747
1.71351e+09,26.1652,-10.856,88.7668
1.71351e+09,26.1321,-10.917,88.7619
1.71351e+09,26.0971,-10.9696,88.7625
1.71351e+09,26.066,-11.0374,88.7648
1.71351e+09,26.037,-11.0843,88.7697
1.71351e+09,25.9979,-11.1391,88.7744
1.71351e+09,25.96,-11.1897,88.7741
1.71351e+09,25.9266,-11.257,88.7754
1.71351e+09,25.8946,-11.3041,88.7711
1.71351e+09,25.8493,-11.3606,88.7754
1.71351e+09,25.8138,-11.4109,88.777
1.71351e+09,25.7695,-11.4762,88.7853
1.71351e+09,25.7341,-11.5164,88.7842
1.71351e+09,25.6892,-11.5844,88.7923
1.71351e+09,25.6617,-11.6375,88.7866
1.71351e+09,25.634,-11.6905,88.7845
1.71351e+09,25.6022,-11.74,88.7833
1.71351e+09,25.5682,-11.7908,88.7849
1.71351e+09,25.5388,-11.8363,88.7842
1.71351e+09,25.5022,-11.8944,88.784
1.71351e+09,25.4804,-11.9402,88.7802
1.71351e+09,25.4576,-11.9935,88.7771
1.71351e+09,25.4344,-12.0429,88.779
1.71351e+09,25.4057,-12.0874,88.7796
1.71351e+09,25.3773,-12.1321,88.7758
1.71351e+09,25.3468,-12.1877,88.7765
1.71351e+09,25.3237,-12.2308,88.7737
1.71351e+09,25.2964,-12.2846,88.7732
1.71351e+09,25.2721,-12.3247,88.7755
1.71351e+09,25.2476,-12.3695,88.7755
1.71351e+09,25.2315,-12.4044,88.7737
1.71351e+09,25.2098,-12.445,88.7736
1.71351e+09,25.193,-12.4768,88.7733
1.71351e+09,25.1649,-12.5282,88.7769
1.71351e+09,25.1473,-12.5639,88.7754
1.71351e+09,25.1227,-12.6121,88.7723
1.71351e+09,25.0981,-12.6569,88.7715
1.71351e+09,25.0701,-12.7089,88.7689
1.71351e+09,25.0488,-12.7548,88.7674
1.71351e+09,25.0188,-12.8094,88.7682
1.71351e+09,24.9951,-12.8555,88.7643
1.71351e+09,24.9641,-12.9134,88.7638
1.71351e+09,24.9346,-12.9621,88.7607
1.71351e+09,24.8975,-13.0273,88.76
1.71351e+09,24.8706,-13.0792,88.7647
1.71351e+09,24.8403,-13.1364,88.7709
1.71351e+09,24.8129,-13.1883,88.7727
1.71351e+09,24.782,-13.2496,88.7767
1.71351e+09,24.7558,-13.3012,88.7781
1.71351e+09,24.7223,-13.3673,88.7837
1.71351e+09,24.7002,-13.4131,88.7843
1.71351e+09,24.6717,-13.4744,88.7863
1.71351e+09,24.6456,-13.5267,88.788
1.71351e+09,24.6137,-13.5911,88.7924
1.71351e+09,24.5819,-13.6446,88.7903
1.71351e+09,24.5446,-13.7084,88.7909
1.71351e+09,24.5097,-13.7613,88.7895
1.71351e+09,24.4694,-13.8284,88.7911
1.71351e+09,24.4381,-13.882,88.7898
1.71351e+09,24.3984,-13.9414,88.7875
1.71351e+09,24.3647,-13.9858,88.7884
1.71351e+09,24.3183,-14.0488,88.7936
1.71351e+09,24.2811,-14.0953,88.7924
1.71351e+09,24.2393,-14.1483,88.7854
1.71351e+09,24.1987,-14.1851,88.783
1.71351e+09,24.1464,-14.2331,88.7838
1.71351e+09,24.0995,-14.2728,88.7872
1.71351e+09,24.0447,-14.316,88.7886
1.71351e+09,23.994,-14.3419,88.7986
1.71351e+09,23.9333,-14.3788,88.7995
1.71351e+09,23.8929,-14.3948,88.7967
1.71351e+09,23.8321,-14.421,88.8012
1.71351e+09,23.7856,-14.4306,88.8014
1.71351e+09,23.7186,-14.4537,88.8099
1.71351e+09,23.6669,-14.4604,88.8074
1.71351e+09,23.6061,-14.4674,88.8176
1.71351e+09,23.5474,-14.4699,88.8208
1.71351e+09,23.4764,-14.4742,88.8316
1.71351e+09,23.4182,-14.4656,88.833
1.71351e+09,23.3534,-14.4618,88.8384
1.71351e+09,23.2946,-14.4479,88.8332
1.71351e+09,23.232,-14.4278,88.837
1.71351e+09,23.1674,-14.4089,88.8361
1.71351e+09,23.0981,-14.3914,88.8404
1.71351e+09,23.0446,-14.3689,88.853
1.71351e+09,22.9717,-14.3402,88.854
1.71351e+09,22.9111,-14.3118,88.853
1.71351e+09,22.8358,-14.2763,88.8599
1.71351e+09,22.7766,-14.2396,88.8591
1.71351e+09,22.7109,-14.2011,88.8569
1.71351e+09,22.6506,-14.1657,88.8522
1.71351e+09,22.5831,-14.1265,88.8533
1.71351e+09,22.5237,-14.0936,88.8504
1.71351e+09,22.4513,-14.0504,88.8518
1.71351e+09,22.3992,-14.0148,88.8449
1.71351e+09,22.3281,-13.9709,88.8414
1.71351e+09,22.2683,-13.9291,88.8366
1.71351e+09,22.1923,-13.881,88.8344
1.71351e+09,22.1384,-13.8414,88.8314
1.71351e+09,22.0635,-13.7905,88.8293
1.71351e+09,22.0089,-13.75,88.8292
1.71351e+09,21.9397,-13.7073,88.8276
1.71351e+09,21.8891,-13.6705,88.8222
1.71351e+09,21.8211,-13.6249,88.8223
1.71351e+09,21.7607,-13.5827,88.8194
1.71351e+09,21.6936,-13.5364,88.816
1.71351e+09,21.6371,-13.4959,88.8089
1.71351e+09,21.5709,-13.4513,88.8055
1.71351e+09,21.523,-13.416,88.8032
1.71351e+09,21.4571,-13.3691,88.8007
1.71351e+09,21.4072,-13.3325,88.7998
1.71351e+09,21.3494,-13.2896,88.8013
1.71351e+09,21.3056,-13.2575,88.801
1.71351e+09,21.2487,-13.2188,88.8001
1.71351e+09,21.203,-13.1855,88.7971
1.71351e+09,21.1568,-13.1448,88.7962
1.71351e+09,21.1078,-13.1064,88.7947
1.71351e+09,21.0546,-13.0656,88.791
1.71351e+09,21.0141,-13.0253,88.7863
1.71351e+09,20.9609,-12.978,88.7849
1.71351e+09,20.9186,-12.9443,88.7834
1.71351e+09,20.858,-12.8999,88.7843
1.71351e+09,20.8131,-12.8703,88.7834
1.71351e+09,20.7493,-12.8255,88.7844
1.71351e+09,20.6979,-12.7954,88.7831
1.71351e+09,20.6429,-12.7637,88.7846
1.71351e+09,20.5929,-12.7304,88.7858
1.71351e+09,20.5268,-12.6877,88.7918
1.71351e+09,20.4725,-12.6568,88.7917
1.71351e+09,20.4137,-12.626,88.7923
1.71351e+09,20.3556,-12.5953,88.7939
1.71351e+09,20.2996,-12.5629,88.7957
1.71351e+09,20.2496,-12.5349,88.7971
1.71351e+09,20.1851,-12.4995,88.7991
1.71351e+09,20.138,-12.4713,88.7992
1.71351e+09,20.0857,-12.439,88.8016
1.71351e+09,20.0391,-12.4062,88.7998
1.71351e+09,19.9769,-12.3689,88.7989
1.71351e+09,19.9287,-12.3424,88.7984
1.71351e+09,19.8717,-12.3117,88.8
1.71351e+09,19.8235,-12.2861,88.7967
1.71351e+09,19.771,-12.2507,88.7985
1.71351e+09,19.7201,-12.2208,88.7944
1.71351e+09,19.6559,-12.1824,88.7955
1.71351e+09,19.6071,-12.1508,88.7966
1.71351e+09,19.5483,-12.1151,88.7927
1.71351e+09,19.495,-12.0842,88.7903
1.71351e+09,19.4276,-12.0439,88.7907
1.71351e+09,19.3764,-12.0185,88.788
1.71351e+09,19.3233,-11.9861,88.7861
1.71351e+09,19.2685,-11.9472,88.7856
1.71351e+09,19.2081,-11.9117,88.7835
1.71351e+09,19.1561,-11.882,88.7849
1.71351e+09,19.1,-11.8456,88.7824
1.71351e+09,19.0356,-11.814,88.7815
1.71351e+09,18.9701,-11.7839,88.7827
1.71351e+09,18.9134,-11.7578,88.7849
1.71351e+09,18.8468,-11.7194,88.7886
1.71351e+09,18.8025,-11.6925,88.7907
1.71351e+09,18.7392,-11.6562,88.7945
1.71351e+09,18.6896,-11.6277,88.7959
1.71351e+09,18.6324,-11.5952,88.8002
1.71351e+09,18.578,-11.5623,88.8027
1.71351e+09,18.5239,-11.5321,88.8029
1.71351e+09,18.4756,-11.5017,88.8017
1.71351e+09,18.4197,-11.4638,88.8021
1.71351e+09,18.3736,-11.4363,88.8055
1.71351e+09,18.3197,-11.3992,88.8073
1.71351e+09,18.2728,-11.3656,88.8096
1.71351e+09,18.2276,-11.3334,88.8082
1.71351e+09,18.1865,-11.3104,88.809
1.71351e+09,18.1341,-11.2778,88.8127
1.71351e+09,18.0958,-11.2601,88.8103
1.71351e+09,18.0418,-11.2281,88.812
1.71351e+09,18.008,-11.201,88.8138
1.71351e+09,17.9637,-11.1718,88.8178
1.71351e+09,17.9242,-11.1473,88.8162
1.71351e+09,17.8763,-11.1166,88.8223
1.71351e+09,17.8359,-11.0891,88.8208
1.71351e+09,17.7825,-11.056,88.8247
1.71351e+09,17.7459,-11.0317,88.8262
1.71351e+09,17.6896,-10.9953,88.8226
1.71351e+09,17.6505,-10.9717,88.8249
1.71351e+09,17.6017,-10.9401,88.8227
1.71351e+09,17.5633,-10.9083,88.8215
1.71351e+09,17.5127,-10.8746,88.8254
1.71351e+09,17.4665,-10.8475,88.824
1.71351e+09,17.4116,-10.8147,88.8288
1.71351e+09,17.3619,-10.7869,88.827
1.71351e+09,17.3055,-10.7546,88.8289
1.71351e+09,17.2562,-10.7243,88.832
1.71351e+09,17.2018,-10.6908,88.8314
1.71351e+09,17.1614,-10.6651,88.8243
1.71351e+09,17.1021,-10.6287,88.8266
1.71351e+09,17.0617,-10.6029,88.8216
1.71351e+09,17.0049,-10.5681,88.82
1.71351e+09,16.959,-10.5423,88.8194
1.71351e+09,16.9057,-10.5098,88.8133
1.71351e+09,16.8612,-10.4856,88.806
1.71351e+09,16.7988,-10.4495,88.8017
1.71351e+09,16.7556,-10.4211,88.7965
1.71351e+09,16.6944,-10.3791,88.7945
1.71351e+09,16.6474,-10.3518,88.7824
1.71351e+09,16.5795,-10.3141,88.7834
1.71351e+09,16.5335,-10.2864,88.7814
1.71351e+09,16.4718,-10.249,88.7807
1.71351e+09,16.415,-10.2175,88.7786
1.71351e+09,16.3527,-10.1824,88.7772
1.71351e+09,16.3013,-10.153,88.7793
1.71351e+09,16.2378,-10.1165,88.7812
1.71351e+09,16.1906,-10.0877,88.7796
1.71351e+09,16.1216,-10.0457,88.7824
1.71351e+09,16.0717,-10.0206,88.7791
1.71351e+09,16.0051,-9.98005,88.7821
1.71351e+09,15.9574,-9.95303,88.7779
1.71351e+09,15.8937,-9.92226,88.7729
1.71351e+09,15.8383,-9.89914,88.7674
1.71351e+09,15.7775,-9.86674,88.7712
1.71351e+09,15.7282,-9.83735,88.771
1.71351e+09,15.659,-9.8019,88.7714
1.71351e+09,15.6049,-9.78047,88.7616
1.71351e+09,15.5483,-9.75088,88.7618
1.71351e+09,15.5076,-9.72145,88.7605
1.71351e+09,15.453,-9.68793,88.7656
1.71351e+09,15.4114,-9.66184,88.7695
1.71351e+09,15.3633,-9.63167,88.7712
1.71351e+09,15.3168,-9.60151,88.7711
1.71351e+09,15.2606,-9.56236,88.7781
1.71351e+09,15.2237,-9.53418,88.7776
1.71351e+09,15.1739,-9.49975,88.7731
1.71351e+09,15.1292,-9.47523,88.7781
1.71351e+09,15.0791,-9.44347,88.7821
1.71351e+09,15.0407,-9.41033,88.783
1.71351e+09,14.9896,-9.36629,88.7876
1.71351e+09,14.9481,-9.33779,88.7888
1.71351e+09,14.901,-9.30591,88.7901
1.71351e+09,14.8569,-9.27308,88.794
1.71351e+09,14.799,-9.23355,88.8011
1.71351e+09,14.7559,-9.20649,88.8011
1.71351e+09,14.6936,-9.16523,88.8024
1.71351e+09,14.6478,-9.13576,88.804
1.71351e+09,14.5912,-9.09365,88.8042
1.71351e+09,14.537,-9.05985,88.8068
1.71351e+09,14.4719,-9.01809,88.8094
1.71351e+09,14.4241,-8.98431,88.8061
1.71351e+09,14.3667,-8.94709,88.8085
1.71351e+09,14.315,-8.91906,88.8044
1.71351e+09,14.2522,-8.88427,88.8113
1.71351e+09,14.2022,-8.85203,88.8057
1.71351e+09,14.1338,-8.80964,88.8135
1.71351e+09,14.0849,-8.77818,88.8191
1.71351e+09,14.0225,-8.73675,88.823
1.71351e+09,13.9696,-8.70712,88.8237
1.71351e+09,13.9026,-8.6657,88.829
1.71351e+09,13.8583,-8.63663,88.8315
1.71351e+09,13.798,-8.59482,88.8349
1.71351e+09,13.7519,-8.55663,88.8316
1.71351e+09,13.6892,-8.51515,88.8333
1.71351e+09,13.6384,-8.48145,88.8361
1.71351e+09,13.5772,-8.43422,88.8403
1.71351e+09,13.5318,-8.40367,88.8345
1.71351e+09,13.4718,-8.36687,88.8335
1.71351e+09,13.4199,-8.33307,88.8322
1.71351e+09,13.3559,-8.28992,88.8354
1.71351e+09,13.3092,-8.25814,88.8246
1.71351e+09,13.2552,-8.22463,88.8178
1.71351e+09,13.2049,-8.19498,88.8149
1.71351e+09,13.146,-8.15712,88.8079
1.71351e+09,13.0941,-8.12629,88.8033
1.71351e+09,13.0309,-8.0897,88.8005
1.71351e+09,12.981,-8.05653,88.7977
1.71351e+09,12.9143,-8.01573,88.8011
1.71351e+09,12.8713,-7.9849,88.7967
1.71351e+09,12.8042,-7.94316,88.7957
1.71351e+09,12.753,-7.91187,88.788
1.71351e+09,12.7015,-7.87496,88.7806
1.71351e+09,12.6535,-7.84115,88.7737
1.71351e+09,12.5925,-7.80439,88.7691
1.71351e+09,12.5427,-7.77364,88.7639
1.71351e+09,12.4749,-7.73117,88.7617
1.71351e+09,12.423,-7.70033,88.7562
1.71351e+09,12.3587,-7.66095,88.7516
1.71351e+09,12.317,-7.6282,88.7428
1.71351e+09,12.2539,-7.58246,88.7422
1.71351e+09,12.2129,-7.55592,88.7323
1.71351e+09,12.1564,-7.51638,88.7259
1.71351e+09,12.1029,-7.47971,88.7206
1.71351e+09,12.0479,-7.44496,88.7157
1.71351e+09,11.9972,-7.41335,88.7111
1.71351e+09,11.933,-7.37272,88.7104
1.71351e+09,11.8879,-7.3447,88.7091
1.71351e+09,11.8256,-7.29888,88.7118
1.71351e+09,11.7817,-7.26967,88.7061
1.71351e+09,11.714,-7.23154,88.7024
1.71351e+09,11.6693,-7.20152,88.6991
1.71351e+09,11.6067,-7.16399,88.6949
1.71351e+09,11.5493,-7.1313,88.6936
1.71351e+09,11.4912,-7.09781,88.6911
1.71351e+09,11.4404,-7.06901,88.6834
1.71351e+09,11.3703,-7.03288,88.6832
1.71351e+09,11.3244,-7.00835,88.6781
1.71351e+09,11.2612,-6.97387,88.6839
1.71351e+09,11.2135,-6.94415,88.6823
1.71351e+09,11.1487,-6.91319,88.6823
1.71351e+09,11.1013,-6.89663,88.6809
1.71351e+09,11.0493,-6.87307,88.6841
1.71351e+09,11.0003,-6.8486,88.6882
1.71351e+09,10.9523,-6.83737,88.6859
1.71351e+09,10.9107,-6.83049,88.6914
1.71351e+09,10.8643,-6.81802,88.6936
1.71351e+09,10.8291,-6.80958,88.6975
1.71351e+09,10.7948,-6.80319,88.6977
1.71351e+09,10.7619,-6.8006,88.7009
1.71351e+09,10.7255,-6.79848,88.7008
1.71351e+09,10.6949,-6.80629,88.7076
1.71351e+09,10.6617,-6.81691,88.7104
1.71351e+09,10.6294,-6.82729,88.716
1.71351e+09,10.599,-6.83887,88.7195
1.71351e+09,10.5707,-6.8587,88.7184
1.71351e+09,10.5331,-6.8806,88.7247
1.71351e+09,10.5004,-6.90402,88.7241
1.71351e+09,10.4568,-6.93041,88.7289
1.71351e+09,10.4252,-6.96037,88.7249
1.71351e+09,10.3946,-6.99589,88.7274
1.71351e+09,10.3677,-7.03287,88.7281
1.71351e+09,10.3349,-7.07106,88.7229
1.71351e+09,10.3003,-7.11245,88.7173
1.71351e+09,10.2628,-7.1624,88.7204
1.71351e+09,10.2384,-7.20159,88.7183
1.71351e+09,10.2001,-7.24858,88.7142
1.71351e+09,10.1729,-7.29429,88.7098
1.71351e+09,10.1371,-7.35006,88.7075
1.71351e+09,10.1072,-7.39575,88.7067
1.71351e+09,10.0648,-7.4513,88.709
1.71351e+09,10.0342,-7.49938,88.7106
1.71351e+09,9.99264,-7.55811,88.7106
1.71351e+09,9.95495,-7.61134,88.711
1.71351e+09,9.91128,-7.67215,88.7115
1.71351e+09,9.87999,-7.72539,88.7101
1.71351e+09,9.84072,-7.78941,88.712
1.71351e+09,9.81059,-7.83526,88.7084
1.71351e+09,9.7682,-7.89098,88.7129
1.71351e+09,9.73506,-7.9377,88.713
1.71351e+09,9.69561,-7.99676,88.7125
1.71351e+09,9.67169,-8.03654,88.7079
1.71351e+09,9.63565,-8.09153,88.7083
1.71351e+09,9.60692,-8.14166,88.7066
1.71351e+09,9.57685,-8.19256,88.7049
1.71351e+09,9.54772,-8.24195,88.7035
1.71351e+09,9.51279,-8.29679,88.7031
1.71351e+09,9.48619,-8.34221,88.699
1.71351e+09,9.44319,-8.4011,88.6993
1.71351e+09,9.41453,-8.44204,88.7004
1.71351e+09,9.37983,-8.49816,88.6974
1.71351e+09,9.34891,-8.54846,88.6957
1.71351e+09,9.31491,-8.60903,88.6987
1.71351e+09,9.29289,-8.66504,88.6965
1.71351e+09,9.26406,-8.71601,88.6927
1.71351e+09,9.23186,-8.76253,88.6867
1.71351e+09,9.19455,-8.82618,88.6779
1.71351e+09,9.17015,-8.86928,88.6717
