1.71351e+09,1.83662,-16.8074,88.71
1.71351e+09,1.85864,-16.8658,88.69
1.71351e+09,1.82963,-16.9021,88.661
1.71351e+09,1.75527,-16.9658,88.714
1.71351e+09,1.71886,-16.9866,88.708
1.71351e+09,1.6948,-17.0189,88.676
1.71351e+09,1.70051,-17.0854,88.69
1.71351e+09,1.65575,-17.1383,88.712
1.71351e+09,1.60024,-17.1855,88.723
1.71351e+09,1.57175,-17.2157,88.672
1.71351e+09,1.55854,-17.2793,88.719
1.71351e+09,1.55827,-17.3397,88.707
1.71351e+09,1.53868,-17.3495,88.673
1.71351e+09,1.48992,-17.3894,88.681
1.71351e+09,1.47136,-17.4388,88.67
1.71351e+09,1.44164,-17.4962,88.684
1.71351e+09,1.3917,-17.5298,88.68
1.71351e+09,1.38461,-17.5882,88.673
1.71351e+09,1.35276,-17.6351,88.675
1.71351e+09,1.31133,-17.6652,88.68
1.71351e+09,1.27121,-17.7012,88.674
1.71351e+09,1.26542,-17.7581,88.661
1.71351e+09,1.24451,-17.793,88.68
1.71351e+09,1.21079,-17.8456,88.682
1.71351e+09,1.1813,-17.8956,88.707
1.71351e+09,1.14773,-17.9397,88.724
1.71351e+09,1.09008,-17.9975,88.71
1.71351e+09,1.04066,-18.0366,88.717
1.71351e+09,1.05633,-18.0641,88.705
1.71351e+09,1.05128,-18.1094,88.723
1.71351e+09,0.974856,-18.1599,88.667
1.71351e+09,0.923945,-18.2122,88.654
1.71351e+09,0.94504,-18.2701,88.697
1.71351e+09,0.937839,-18.3146,88.707
1.71351e+09,0.86555,-18.3457,88.676
1.71351e+09,0.828384,-18.3789,88.686
1.71351e+09,0.806916,-18.4392,88.653
1.71351e+09,0.736878,-18.4719,88.63
1.71351e+09,0.728723,-18.5124,88.677
1.71351e+09,0.671834,-18.6004,88.621
1.71351e+09,0.71708,-18.6248,88.684
1.71351e+09,0.670269,-18.6238,88.782
1.71351e+09,0.610457,-18.6957,88.717
1.71351e+09,0.604897,-18.766,88.732
1.71351e+09,0.58811,-18.8179,88.733
1.71351e+09,0.525302,-18.8256,88.717
1.71351e+09,0.498319,-18.8862,88.749
1.71351e+09,0.511497,-18.9463,88.682
1.71351e+09,0.423867,-18.9777,88.65
1.71351e+09,0.410614,-19.0096,88.746
1.71351e+09,0.384987,-19.0628,88.739
1.71351e+09,0.366426,-19.0999,88.752
1.71351e+09,0.332347,-19.1378,88.765
1.71351e+09,0.282509,-19.1851,88.755
1.71351e+09,0.285371,-19.2402,88.756
1.71351e+09,0.255123,-19.2996,88.75
1.71351e+09,0.206269,-19.3374,88.761
1.71351e+09,0.172219,-19.3754,88.756
1.71351e+09,0.153166,-19.4334,88.755
1.71351e+09,0.119101,-19.4722,88.762
1.71351e+09,0.0853191,-19.5221,88.76
1.71351e+09,0.0458872,-19.5817,88.762
1.71351e+09,0.0171891,-19.6404,88.744
1.71351e+09,-0.0310685,-19.6879,88.762
1.71351e+09,-0.0524766,-19.7551,88.758
1.71351e+09,-0.0683984,-19.7967,88.748
1.71351e+09,-0.125005,-19.8458,88.77
1.71351e+09,-0.16308,-19.8975,88.755
1.71351e+09,-0.178897,-19.9411,88.749
1.71351e+09,-0.222817,-19.9885,88.736
1.71351e+09,-0.236413,-20.0232,88.75
1.71351e+09,-0.263203,-20.0612,88.728
1.71351e+09,-0.314472,-20.1161,88.73
1.71351e+09,-0.350773,-20.1568,88.763
1.71351e+09,-0.350102,-20.2161,88.77
1.71351e+09,-0.405844,-20.2573,88.776
1.71351e+09,-0.439014,-20.3143,88.745
1.71351e+09,-0.450568,-20.389,88.762
1.71351e+09,-0.498393,-20.4473,88.777
1.71351e+09,-0.554433,-20.4957,88.76
1.71351e+09,-0.584622,-20.5498,88.788
1.71351e+09,-0.584219,-20.6059,88.827
1.71351e+09,-0.623666,-20.6553,88.8
1.71351e+09,-0.679929,-20.7096,88.813
1.71351e+09,-0.721955,-20.7438,88.835
1.71351e+09,-0.73424,-20.8005,88.823
1.71351e+09,-0.769542,-20.8653,88.831
1.71351e+09,-0.802787,-20.9201,88.811
1.71351e+09,-0.840683,-20.959,88.831
1.71351e+09,-0.903611,-21.014,88.825
1.71351e+09,-0.928671,-21.0629,88.832
1.71351e+09,-0.928358,-21.1336,88.8
1.71351e+09,-0.992016,-21.1744,88.834
1.71351e+09,-1.05177,-21.2057,88.826
1.71351e+09,-1.06891,-21.2573,88.834
1.71351e+09,-1.07562,-21.3283,88.834
1.71351e+09,-1.13809,-21.3764,88.798
1.71351e+09,-1.17604,-21.426,88.794
1.71351e+09,-1.23256,-21.4746,88.809
1.71351e+09,-1.27114,-21.5355,88.784
1.71351e+09,-1.31722,-21.6163,88.756
1.71351e+09,-1.31755,-21.6638,88.755
1.71351e+09,-1.44607,-21.7131,88.738
1.71351e+09,-1.46855,-21.7613,88.71
1.71351e+09,-1.50265,-21.826,88.712
1.71351e+09,-1.5617,-21.8606,88.725
1.71351e+09,-1.55401,-21.9245,88.735
1.71351e+09,-1.59752,-21.9742,88.743
1.71351e+09,-1.6576,-22.0281,88.749
1.71351e+09,-1.6774,-22.0948,88.752
1.71351e+09,-1.71727,-22.1427,88.748
1.71351e+09,-1.76135,-22.1813,88.744
1.71351e+09,-1.78984,-22.2427,88.762
1.71351e+09,-1.83149,-22.2979,88.748
1.71351e+09,-1.88325,-22.347,88.773
1.71351e+09,-1.87617,-22.4076,88.736
1.71351e+09,-1.93294,-22.4538,88.757
1.71351e+09,-1.97682,-22.4876,88.787
1.71351e+09,-2.00857,-22.545,88.768
1.71351e+09,-2.0394,-22.6032,88.758
1.71351e+09,-2.08305,-22.6536,88.761
1.71351e+09,-2.07742,-22.6963,88.841
1.71351e+09,-2.12344,-22.7404,88.839
1.71351e+09,-2.16786,-22.7917,88.853
1.71351e+09,-2.19838,-22.8757,88.79
1.71351e+09,-2.23021,-22.9061,88.824
1.71351e+09,-2.28907,-22.9558,88.816
1.71351e+09,-2.31981,-23.0038,88.8
1.71351e+09,-2.3648,-23.0612,88.813
1.71351e+09,-2.38534,-23.1205,88.797
1.71351e+09,-2.4504,-23.1723,88.813
1.71351e+09,-2.49104,-23.236,88.804
1.71351e+09,-2.52579,-23.3095,88.81
1.71351e+09,-2.53387,-23.3827,88.809
1.71351e+09,-2.59966,-23.4218,88.827
1.71351e+09,-2.63912,-23.4687,88.801
1.71351e+09,-2.65934,-23.5365,88.805
1.71351e+09,-2.69484,-23.5947,88.799
1.71351e+09,-2.7487,-23.6587,88.827
1.71351e+09,-2.7873,-23.7054,88.824
1.71351e+09,-2.82418,-23.7621,88.814
1.71351e+09,-2.85486,-23.8235,88.804
1.71351e+09,-2.88092,-23.878,88.802
1.71351e+09,-2.93487,-23.918,88.811
1.71351e+09,-2.97663,-23.9793,88.798
1.71351e+09,-2.98631,-24.0365,88.794
1.71351e+09,-3.02077,-24.0858,88.785
1.71351e+09,-3.09318,-24.1352,88.806
1.71351e+09,-3.12096,-24.1936,88.78
1.71351e+09,-3.14704,-24.2556,88.796
1.71351e+09,-3.16979,-24.3196,88.783
1.71351e+09,-3.23254,-24.3707,88.79
1.71351e+09,-3.2771,-24.4107,88.796
1.71351e+09,-3.31673,-24.4762,88.788
1.71351e+09,-3.32925,-24.5348,88.792
1.71351e+09,-3.38495,-24.5823,88.795
1.71351e+09,-3.43699,-24.6195,88.791
1.71351e+09,-3.45367,-24.6786,88.798
1.71351e+09,-3.48282,-24.756,88.819
1.71351e+09,-3.52033,-24.7894,88.785
1.71351e+09,-3.56449,-24.8456,88.791
1.71351e+09,-3.58206,-24.8913,88.794
1.71351e+09,-3.63846,-24.9209,88.798
1.71351e+09,-3.664,-24.996,88.7839
1.71351e+09,-3.69733,-25.0585,88.7429
1.71351e+09,-3.7399,-25.1058,88.7279
1.71351e+09,-3.78876,-25.1554,88.7369
1.71351e+09,-3.81301,-25.2092,88.7309
1.71351e+09,-3.85141,-25.2701,88.7299
1.71351e+09,-3.90323,-25.3122,88.7439
1.71351e+09,-3.9368,-25.3718,88.7559
1.71351e+09,-3.96735,-25.4219,88.7639
1.71351e+09,-3.99298,-25.4825,88.7589
1.71351e+09,-4.01359,-25.5503,88.7509
1.71351e+09,-4.06067,-25.5973,88.7799
1.71351e+09,-4.11309,-25.6225,88.7699
1.71351e+09,-4.14355,-25.6906,88.7579
1.71351e+09,-4.15829,-25.7538,88.7719
1.71351e+09,-4.21508,-25.8061,88.7669
1.71351e+09,-4.26132,-25.8443,88.7779
1.71351e+09,-4.27836,-25.9129,88.7629
1.71351e+09,-4.28765,-25.9762,88.7609
1.71351e+09,-4.32762,-26.0281,88.7739
1.71351e+09,-4.38069,-26.071,88.7869
1.71351e+09,-4.41431,-26.0988,88.7599
1.71351e+09,-4.44478,-26.1741,88.7789
1.71351e+09,-4.46846,-26.2411,88.7859
1.71351e+09,-4.52068,-26.2806,88.7429
1.71351e+09,-4.57933,-26.3284,88.7959
1.71351e+09,-4.59506,-26.3984,88.7719
1.71351e+09,-4.61172,-26.4711,88.7629
1.71351e+09,-4.66914,-26.4975,88.7919
1.71351e+09,-4.71748,-26.5526,88.7649
1.71351e+09,-4.74508,-26.6058,88.7459
1.71351e+09,-4.75978,-26.6733,88.7519
1.71351e+09,-4.81398,-26.7257,88.7689
1.71351e+09,-4.8668,-26.7581,88.7609
1.71351e+09,-4.89504,-26.8256,88.7419
1.71351e+09,-4.89361,-26.8773,88.7309
1.71351e+09,-4.94185,-26.9295,88.7649
1.71351e+09,-4.99196,-26.9606,88.7389
1.71351e+09,-5.03839,-27.001,88.7329
1.71351e+09,-5.04142,-27.0535,88.7429
1.71351e+09,-5.08099,-27.0948,88.7489
1.71351e+09,-5.11305,-27.1601,88.7189
1.71351e+09,-5.15475,-27.204,88.7329
1.71351e+09,-5.21298,-27.2373,88.7349
1.71351e+09,-5.23289,-27.3088,88.7159
1.71351e+09,-5.25543,-27.3738,88.7339
1.71351e+09,-5.3102,-27.3994,88.7229
1.71351e+09,-5.33083,-27.4611,88.7139
1.71351e+09,-5.35193,-27.526,88.7259
1.71351e+09,-5.41418,-27.5481,88.7349
1.71351e+09,-5.46085,-27.6025,88.7319
1.71351e+09,-5.44339,-27.6585,88.6939
1.71351e+09,-5.50395,-27.7088,88.7289
1.71351e+09,-5.55368,-27.7722,88.7259
1.71351e+09,-5.58758,-27.8194,88.7239
1.71351e+09,-5.61242,-27.868,88.7029
1.71351e+09,-5.65462,-27.9364,88.7409
1.71351e+09,-5.68724,-28.0118,88.7119
1.71351e+09,-5.71215,-28.0315,88.6869
1.71351e+09,-5.77905,-28.0592,88.7479
1.71351e+09,-5.80102,-28.1154,88.7449
1.71351e+09,-5.84255,-28.179,88.7579
1.71351e+09,-5.90396,-28.2234,88.7639
1.71351e+09,-5.95301,-28.279,88.7499
1.71351e+09,-5.98694,-28.3262,88.7219
1.71351e+09,-6.04095,-28.373,88.7579
1.71351e+09,-6.07769,-28.4173,88.7519
1.71351e+09,-6.10577,-28.4866,88.7359
1.71351e+09,-6.18036,-28.5243,88.7329
1.71351e+09,-6.24272,-28.5726,88.7199
1.71351e+09,-6.29078,-28.6334,88.7339
1.71351e+09,-6.34642,-28.6812,88.7189
1.71351e+09,-6.42239,-28.7107,88.7619
1.71351e+09,-6.49674,-28.7319,88.7509
1.71351e+09,-6.55841,-28.7646,88.7779
1.71351e+09,-6.60737,-28.8081,88.7179
1.71351e+09,-6.66571,-28.8282,88.7219
1.71351e+09,-6.72163,-28.8527,88.6989
1.71351e+09,-6.83232,-28.8927,88.7559
1.71351e+09,-6.87561,-28.8986,88.7289
1.71351e+09,-6.94749,-28.9008,88.7429
1.71351e+09,-7.0131,-28.9065,88.7309
1.71351e+09,-7.06999,-28.9197,88.7619
1.71351e+09,-7.14924,-28.9399,88.7199
1.71351e+09,-7.2232,-28.9377,88.7879
1.71351e+09,-7.26418,-28.8952,88.7359
1.71351e+09,-7.35859,-28.9209,88.7529
1.71351e+09,-7.40435,-28.8883,88.6979
1.71351e+09,-7.47377,-28.8695,88.7029
1.71351e+09,-7.54406,-28.8576,88.7689
1.71351e+09,-7.61954,-28.8388,88.7619
1.71351e+09,-7.68165,-28.803,88.7819
1.71351e+09,-7.75094,-28.7884,88.7439
1.71351e+09,-7.81594,-28.7665,88.7699
1.71351e+09,-7.87295,-28.7192,88.7539
1.71351e+09,-7.91082,-28.7068,88.7769
1.71351e+09,-7.98581,-28.6894,88.7879
1.71351e+09,-8.02785,-28.6402,88.7489
1.71351e+09,-8.10073,-28.6034,88.7099
1.71351e+09,-8.17973,-28.5645,88.7299
1.71351e+09,-8.21563,-28.5193,88.7469
1.71351e+09,-8.28874,-28.4934,88.7169
1.71351e+09,-8.3292,-28.4516,88.7389
1.71351e+09,-8.37287,-28.4035,88.7339
1.71351e+09,-8.43339,-28.3638,88.7199
1.71351e+09,-8.49012,-28.3433,88.7509
1.71351e+09,-8.55369,-28.3101,88.7599
1.71351e+09,-8.60178,-28.2764,88.7329
1.71351e+09,-8.66314,-28.2157,88.7559
1.71351e+09,-8.70796,-28.1709,88.7599
1.71351e+09,-8.78985,-28.1502,88.7289
1.71351e+09,-8.83901,-28.1179,88.7229
1.71351e+09,-8.87066,-28.0678,88.7699
1.71351e+09,-8.92965,-28.0259,88.7339
1.71351e+09,-8.97851,-28.0145,88.7299
1.71351e+09,-9.03713,-27.9765,88.7319
1.71351e+09,-9.08966,-27.9474,88.7359
1.71351e+09,-9.15062,-27.9118,88.7399
1.71351e+09,-9.19386,-27.8637,88.7419
1.71351e+09,-9.25991,-27.8477,88.7369
1.71351e+09,-9.32734,-27.8339,88.7339
1.71351e+09,-9.36967,-27.7815,88.7489
1.71351e+09,-9.40728,-27.7347,88.7379
1.71351e+09,-9.49266,-27.7077,88.7369
1.71351e+09,-9.55648,-27.6766,88.7269
1.71351e+09,-9.63099,-27.6482,88.7509
1.71351e+09,-9.67856,-27.5935,88.7279
1.71351e+09,-9.73662,-27.5342,88.7459
1.71351e+09,-9.77963,-27.5107,88.7119
1.71351e+09,-9.8792,-27.5012,88.7469
1.71351e+09,-9.91932,-27.4609,88.7199
1.71351e+09,-9.97613,-27.4159,88.7219
1.71351e+09,-10.039,-27.3986,88.6969
1.71351e+09,-10.1038,-27.3625,88.7349
1.71351e+09,-10.1284,-27.3167,88.7369
1.71351e+09,-10.1749,-27.2809,88.7359
1.71351e+09,-10.2399,-27.2625,88.7219
1.71351e+09,-10.3032,-27.2189,88.7279
1.71351e+09,-10.3798,-27.1795,88.7389
1.71351e+09,-10.4462,-27.1689,88.6869
1.71351e+09,-10.5198,-27.136,88.7159
1.71351e+09,-10.5798,-27.0943,88.6879
1.71351e+09,-10.6343,-27.0552,88.6919
1.71351e+09,-10.6969,-27.0187,88.7059
1.71351e+09,-10.7575,-26.9726,88.6799
1.71351e+09,-10.8089,-26.9346,88.6869
1.71351e+09,-10.8878,-26.891,88.7219
1.71351e+09,-10.9505,-26.8502,88.6999
1.71351e+09,-10.9967,-26.8003,88.6439
1.71351e+09,-11.065,-26.7711,88.6839
1.71351e+09,-11.1156,-26.7139,88.6819
1.71351e+09,-11.1591,-26.6736,88.6699
1.71351e+09,-11.2233,-26.6654,88.6909
1.71351e+09,-11.2727,-26.6251,88.6569
1.71351e+09,-11.3374,-26.5702,88.6859
1.71351e+09,-11.3968,-26.5541,88.6839
1.71351e+09,-11.4471,-26.4978,88.6719
1.71351e+09,-11.5164,-26.469,88.6599
1.71351e+09,-11.5458,-26.403,88.6719
1.71351e+09,-11.6082,-26.3884,88.6979
1.71351e+09,-11.6625,-26.3637,88.6599
1.71351e+09,-11.7452,-26.3379,88.6739
1.71351e+09,-11.7848,-26.2947,88.6829
1.71351e+09,-11.8311,-26.2409,88.6839
1.71351e+09,-11.8986,-26.2059,88.6789
1.71351e+09,-11.9496,-26.1808,88.6699
1.71351e+09,-11.991,-26.1338,88.6719
1.71351e+09,-12.0333,-26.1001,88.6739
1.71351e+09,-12.1039,-26.0576,88.6789
1.71351e+09,-12.1608,-26.0372,88.6869
1.71351e+09,-12.2108,-26.0018,88.7099
1.71351e+09,-12.2728,-25.9571,88.6999
1.71351e+09,-12.3313,-25.9184,88.6789
1.71351e+09,-12.3993,-25.8773,88.6869
1.71351e+09,-12.4562,-25.8537,88.6969
1.71351e+09,-12.5008,-25.7872,88.6959
1.71351e+09,-12.548,-25.7432,88.6949
1.71351e+09,-12.6224,-25.704,88.7009
1.71351e+09,-12.678,-25.6489,88.7199
1.71351e+09,-12.7335,-25.6231,88.7069
1.71351e+09,-12.8088,-25.5897,88.7159
1.71351e+09,-12.8477,-25.5257,88.7119
1.71351e+09,-12.9234,-25.5104,88.7069
1.71351e+09,-12.9657,-25.447,88.6699
1.71351e+09,-13.0285,-25.4108,88.7019
1.71351e+09,-13.0888,-25.3583,88.7169
1.71351e+09,-13.1327,-25.3269,88.6899
1.71351e+09,-13.2089,-25.3159,88.6979
1.71351e+09,-13.2544,-25.2447,88.7469
1.71351e+09,-13.3024,-25.197,88.7329
1.71351e+09,-13.3557,-25.1802,88.7019
1.71351e+09,-13.4078,-25.1332,88.6809
1.71351e+09,-13.4952,-25.1155,88.7609
1.71351e+09,-13.5414,-25.0648,88.7259
1.71351e+09,-13.5784,-25.0016,88.7159
1.71351e+09,-13.654,-24.9807,88.7279
1.71351e+09,-13.7275,-24.9416,88.7499
1.71351e+09,-13.755,-24.8969,88.6999
1.71351e+09,-13.8319,-24.8737,88.7139
1.71351e+09,-13.8934,-24.8401,88.6909
1.71351e+09,-13.9497,-24.8351,88.6619
1.71351e+09,-14.0092,-24.7889,88.6829
1.71351e+09,-14.0595,-24.7366,88.6669
1.71351e+09,-14.1059,-24.6979,88.6609
1.71351e+09,-14.1705,-24.6511,88.6919
1.71351e+09,-14.2282,-24.6266,88.6659
1.71351e+09,-14.2608,-24.6045,88.6549
1.71351e+09,-14.3081,-24.5508,88.6259
1.71351e+09,-14.3707,-24.4963,88.6669
1.71351e+09,-14.4312,-24.4698,88.6629
1.71351e+09,-14.4682,-24.4197,88.6479
1.71351e+09,-14.5451,-24.3772,88.6529
1.71351e+09,-14.5675,-24.3125,88.6759
1.71351e+09,-14.6192,-24.2654,88.6519
1.71351e+09,-14.6816,-24.2399,88.6429
1.71351e+09,-14.7232,-24.1507,88.6479
1.71351e+09,-14.7588,-24.1172,88.6549
1.71351e+09,-14.7883,-24.0364,88.6489
1.71351e+09,-14.8158,-23.9803,88.6559
1.71351e+09,-14.85,-23.926,88.6809
1.71351e+09,-14.8799,-23.8734,88.6509
1.71351e+09,-14.9107,-23.7941,88.6639
1.71351e+09,-14.9451,-23.7402,88.6609
1.71351e+09,-14.9769,-23.6864,88.6899
1.71351e+09,-14.9214,-23.5752,88.7129
1.71351e+09,-14.942,-23.5166,88.6219
1.71351e+09,-14.9648,-23.4448,88.6509
1.71351e+09,-14.9558,-23.398,88.6939
1.71351e+09,-14.9152,-23.3432,88.6559
1.71351e+09,-14.9048,-23.2771,88.6659
1.71351e+09,-14.8735,-23.2089,88.6169
1.71351e+09,-14.8486,-23.1383,88.6219
1.71351e+09,-14.8506,-23.0722,88.6379
1.71351e+09,-14.8114,-23.0238,88.6049
1.71351e+09,-14.7726,-22.9808,88.6319
1.71351e+09,-14.722,-22.8827,88.6559
1.71351e+09,-14.725,-22.8491,88.6239
1.71351e+09,-14.6596,-22.789,88.6109
1.71351e+09,-14.6311,-22.743,88.6199
1.71351e+09,-14.5884,-22.6879,88.5809
1.71351e+09,-14.5596,-22.6224,88.5779
1.71351e+09,-14.5223,-22.5508,88.5859
1.71351e+09,-14.4785,-22.5021,88.6079
1.71351e+09,-14.4625,-22.463,88.5839
1.71351e+09,-14.4299,-22.4007,88.5659
1.71351e+09,-14.3745,-22.3483,88.5889
1.71351e+09,-14.3403,-22.2991,88.6049
1.71351e+09,-14.3071,-22.2295,88.5819
1.71351e+09,-14.2938,-22.201,88.5619
1.71351e+09,-14.2446,-22.1228,88.5949
1.71351e+09,-14.2015,-22.0666,88.5949
1.71351e+09,-14.1631,-21.9982,88.6139
1.71351e+09,-14.1466,-21.9611,88.5989
1.71351e+09,-14.1305,-21.9082,88.5909
1.71351e+09,-14.0714,-21.8547,88.6139
1.71351e+09,-14.0434,-21.8001,88.6279
1.71351e+09,-14.0229,-21.731,88.5899
1.71351e+09,-13.9815,-21.6858,88.6219
1.71351e+09,-13.9386,-21.6241,88.5759
1.71351e+09,-13.9158,-21.5655,88.6039
1.71351e+09,-13.8667,-21.5288,88.6179
1.71351e+09,-13.8347,-21.4748,88.6089
1.71351e+09,-13.8259,-21.4085,88.5819
1.71351e+09,-13.792,-21.3602,88.5969
1.71351e+09,-13.7706,-21.3202,88.5659
1.71351e+09,-13.7227,-21.2566,88.6149
1.71351e+09,-13.674,-21.2043,88.598
1.71351e+09,-13.6768,-21.166,88.631
1.71351e+09,-13.6478,-21.1077,88.644
1.71351e+09,-13.612,-21.0737,88.633
1.71351e+09,-13.5849,-21.0285,88.629
1.71351e+09,-13.5589,-20.9639,88.646
1.71351e+09,-13.5324,-20.9255,88.641
1.71351e+09,-13.4951,-20.8797,88.636
1.71351e+09,-13.4511,-20.818,88.618
1.71351e+09,-13.4316,-20.7645,88.627
1.71351e+09,-13.4118,-20.7122,88.636
1.71351e+09,-13.361,-20.6671,88.62
1.71351e+09,-13.3281,-20.6022,88.682
1.71351e+09,-13.2951,-20.5429,88.694
1.71351e+09,-13.2441,-20.4824,88.714
1.71351e+09,-13.2265,-20.4178,88.678
1.71351e+09,-13.2024,-20.3929,88.698
1.71351e+09,-13.1423,-20.3188,88.698
1.71351e+09,-13.1326,-20.2622,88.67
1.71351e+09,-13.0785,-20.1965,88.686
1.71351e+09,-13.0464,-20.1485,88.704
1.71351e+09,-13.0624,-20.1131,88.633
1.71351e+09,-13.0182,-20.0682,88.629
1.71351e+09,-12.9739,-20.0125,88.633
1.71351e+09,-12.9614,-19.9755,88.603
1.71351e+09,-12.9151,-19.9185,88.608
1.71351e+09,-12.871,-19.8619,88.614
1.71351e+09,-12.8438,-19.8126,88.633
1.71351e+09,-12.8164,-19.7485,88.641
1.71351e+09,-12.8033,-19.7137,88.635
1.71351e+09,-12.7882,-19.6772,88.577
1.71351e+09,-12.7069,-19.6223,88.624
1.71351e+09,-12.6581,-19.5455,88.599
1.71351e+09,-12.6298,-19.483,88.636
1.71351e+09,-12.5912,-19.4251,88.646
1.71351e+09,-12.5494,-19.3822,88.655
1.71351e+09,-12.5045,-19.318,88.631
1.71351e+09,-12.4724,-19.2574,88.623
1.71351e+09,-12.447,-19.2167,88.645
1.71351e+09,-12.4143,-19.1427,88.659
1.71351e+09,-12.3499,-19.0944,88.622
1.71351e+09,-12.3249,-19.0384,88.628
1.71351e+09,-12.2883,-18.964,88.63
1.71351e+09,-12.2352,-18.9027,88.621
1.71351e+09,-12.2009,-18.8658,88.621
1.71351e+09,-12.1661,-18.8064,88.625
1.71351e+09,-12.1101,-18.7459,88.622
1.71351e+09,-12.0873,-18.68,88.613
1.71351e+09,-12.0513,-18.6273,88.621
1.71351e+09,-12.0017,-18.5713,88.61
1.71351e+09,-11.9653,-18.5082,88.604
1.71351e+09,-11.9436,-18.4387,88.664
1.71351e+09,-11.9065,-18.3988,88.655
1.71351e+09,-11.8738,-18.3454,88.632
1.71351e+09,-11.8335,-18.2939,88.638
1.71351e+09,-11.7862,-18.2317,88.648
1.71351e+09,-11.756,-18.1746,88.639
1.71351e+09,-11.7243,-18.1187,88.648
1.71351e+09,-11.6796,-18.0576,88.649
1.71351e+09,-11.6483,-17.9916,88.631
1.71351e+09,-11.6194,-17.9348,88.67
1.71351e+09,-11.5722,-17.8881,88.659
1.71351e+09,-11.5398,-17.8288,88.644
1.71351e+09,-11.5072,-17.7423,88.645
1.71351e+09,-11.4408,-17.691,88.649
1.71351e+09,-11.4143,-17.6287,88.602
1.71351e+09,-11.4071,-17.5891,88.629
1.71351e+09,-11.3454,-17.5197,88.608
1.71351e+09,-11.3125,-17.4494,88.628
1.71351e+09,-11.2888,-17.423,88.631
1.71351e+09,-11.2447,-17.359,88.62
1.71351e+09,-11.2295,-17.3032,88.621
1.71351e+09,-11.2135,-17.273,88.562
1.71351e+09,-11.1247,-17.19,88.614
1.71351e+09,-11.1059,-17.1267,88.605
1.71351e+09,-11.0871,-17.0944,88.617
1.71351e+09,-11.0424,-17.0287,88.615
1.71351e+09,-11.0135,-16.9756,88.585
1.71351e+09,-10.9861,-16.9078,88.602
1.71351e+09,-10.9393,-16.8534,88.602
1.71351e+09,-10.8884,-16.7969,88.612
1.71351e+09,-10.8679,-16.7307,88.598
1.71351e+09,-10.8407,-16.6878,88.609
1.71351e+09,-10.7972,-16.6342,88.595
1.71351e+09,-10.7828,-16.5649,88.596
1.71351e+09,-10.7678,-16.4927,88.616
1.71351e+09,-10.7196,-16.4631,88.599
1.71351e+09,-10.6436,-16.4053,88.592
1.71351e+09,-10.6137,-16.3378,88.597
1.71351e+09,-10.608,-16.2897,88.589
1.71351e+09,-10.5472,-16.2278,88.615
1.71351e+09,-10.4679,-16.1629,88.616
1.71351e+09,-10.4704,-16.1027,88.598
1.71351e+09,-10.4873,-16.0468,88.611
1.71351e+09,-10.4227,-16.0001,88.644
1.71351e+09,-10.3616,-15.9639,88.627
1.71351e+09,-10.3434,-15.8977,88.626
1.71351e+09,-10.3228,-15.8495,88.616
1.71351e+09,-10.2721,-15.8026,88.635
1.71351e+09,-10.217,-15.7292,88.619
1.71351e+09,-10.1661,-15.6897,88.623
1.71351e+09,-10.1274,-15.6267,88.647
1.71351e+09,-10.1212,-15.57,88.638
1.71351e+09,-10.0737,-15.5172,88.669
1.71351e+09,-10.0197,-15.4765,88.648
1.71351e+09,-9.98531,-15.4009,88.65
1.71351e+09,-9.96365,-15.363,88.678
1.71351e+09,-9.90681,-15.3017,88.662
1.71351e+09,-9.8516,-15.247,88.653
1.71351e+09,-9.81781,-15.1927,88.683
1.71351e+09,-9.78644,-15.1274,88.662
1.71351e+09,-9.74778,-15.0596,88.645
1.71351e+09,-9.69863,-15.0133,88.653
1.71351e+09,-9.66485,-14.9424,88.668
1.71351e+09,-9.65309,-14.8868,88.681
1.71351e+09,-9.58539,-14.8454,88.677
1.71351e+09,-9.54883,-14.7947,88.656
1.71351e+09,-9.55742,-14.7385,88.668
1.71351e+09,-9.51648,-14.6926,88.668
1.71351e+09,-9.44986,-14.6325,88.665
1.71351e+09,-9.43419,-14.5756,88.675
1.71351e+09,-9.39805,-14.5246,88.665
1.71351e+09,-9.35884,-14.4635,88.619
1.71351e+09,-9.32588,-14.4128,88.679
1.71351e+09,-9.25261,-14.3489,88.676
1.71351e+09,-9.24216,-14.2847,88.68
1.71351e+09,-9.21841,-14.2312,88.664
1.71351e+09,-9.17372,-14.1698,88.631
1.71351e+09,-9.15083,-14.1216,88.674
1.71351e+09,-9.09393,-14.0705,88.686
1.71351e+09,-9.06925,-14.0166,88.673
1.71351e+09,-9.04142,-13.9773,88.667
1.71351e+09,-8.98483,-13.9056,88.719
1.71351e+09,-8.95838,-13.8541,88.681
1.71351e+09,-8.93314,-13.8044,88.697
1.71351e+09,-8.87983,-13.725,88.691
1.71351e+09,-8.88448,-13.6854,88.681
1.71351e+09,-8.82229,-13.6247,88.693
1.71351e+09,-8.76787,-13.5695,88.697
1.71351e+09,-8.74836,-13.5006,88.696
1.71351e+09,-8.71285,-13.4637,88.684
1.71351e+09,-8.67872,-13.3979,88.706
1.71351e+09,-8.64017,-13.321,88.632
1.71351e+09,-8.58581,-13.278,88.651
1.71351e+09,-8.55879,-13.2122,88.607
1.71351e+09,-8.52872,-13.1481,88.645
1.71351e+09,-8.47251,-13.0907,88.65
1.71351e+09,-8.45173,-13.0168,88.634
